year,code,amount,name,topname,depname,depcat,cat,ref,note
2019,5903411700,212651000,無細項,行政院主管,國家發展委員會,健全資訊管理，提升應用效率,其他經濟服務支出,2.6.9,"本年度預算數之內容與上年度之比較如下：
1.統籌規劃及審議管考資通訊應用計畫經費
   3,136千元，較上年度減列國內旅費等39
   千元。
2.協調各機關推動資通訊應用系統經費175,
   100千元，較上年度增列政府網際服務網
   骨幹網路通訊費12,342千元。
3.規劃、協調及推動政府機關實施辦公室自
   動化經費17,120千元，較上年度增列辦理
   公報系統維護資訊服務費1,187千元。
4.發展及管理國發資訊系統經費17,295千元
   ，較上年度增列雲端電子郵件整體規劃建
   置等經費5,699千元。"
2019,5903411800,375419000,無細項,行政院主管,國家發展委員會,深化推動政府資通訊應用建設,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之比較如下：
1.推動政府雲端建設經費204,448千元，較
   上年度減列發展行政院及所屬委員會雲端
   資料中心等經費31,823千元。其中電子化
   政府雲端基礎建設計畫總經費720,423千
   元，分4年辦理，106至107年度已編列360
   ,423千元，本年度續編第3年經費171,448
   千元，較上年度減列31,823千元。
2.推動政府數位服務整合經費41,180千元，
   較上年度減列輔導機關試辦、實作一站式
   智慧雲端政府服務等經費6,820千元。其
   中數位政府服務整合推動計畫總經費144,
   970千元，分4年辦理，106至107年度已編
   列85,000千元，本年度續編第3年經費33,
   180千元，較上年度減列6,820千元；跨機
   關整合共用行政資訊系統推動計畫總經費
   44,421千元，分4年辦理，106至107年度
   已編列27,800千元，本年度續編第3年經
   費8,000千元，與上年度同。
3.國家發展績效管理資訊創新整合計畫總經
   費84,000千元，分4年辦理，106至107年
   度已編列24,000千元，本年度續編第3年
   經費20,598千元，較上年度增列9,098千
   元。
4.資料開放與民間協作推動計畫總經費99,4
   20千元，分4年辦理，106至107年度已編
   列39,000千元，本年度續編第3年經費27,
   783千元，較上年度增列8,783千元。
5.主動服務及網路參與精進計畫總經費178,
   652千元，分4年辦理，106至107年度已編
   列64,052千元，本年度續編第3年經費54,
   364千元，較上年度增列24,284千元。
6.我的智慧生活推動計畫總經費84,780千元
   ，分4年辦理，106至107年度已編列43,30
   0千元，本年度續編第3年經費19,046千元
   ，較上年度減列3,134千元。
7.數位應用調查與研究計畫總經費39,000千
   元，分年辦理，105至107年度已編列26,0
   00千元，本年度續編8,000千元，較上年
   度減列500千元。"
2019,5903411900,4626000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之比較如下：
1.推動數位經濟、經商環境法制革新經費2,
   260千元，較上年度減列一般事務費等488
   千元。
2.辦理法制作業、推動法規影響評估經費1,
   203千元，與上年度同。
3.協調商會建言、推動法規國際調和經費1,
   163千元，較上年度減列一般事務費等960
   千元。"
2019,5903418100,1050000000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.12.1,
2019,5903419000,5091000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.13.1,
2019,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.14,仍照上年度預算數編列。
2019,3203420100,189447000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費152,316千元，較上年度增列
   伸算調整待遇等經費、承接臺灣省政資料
   館及臺灣省政府檔案中心業務移入員額之
   人事費22,375千元。
2.基本行政工作維持費37,131千元，較上年
   度增列承接臺灣省政資料館及臺灣省政府
   檔案中心業務等經費11,873千元。"
2019,3203421000,2906000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與宣導經費1,239千元
   ，較上年度增列檔案意識及相關活動推廣
   等經費569千元。
2.文書檔案管理專業培訓經費146千元，與
   上年度同。
3.檔案管理評鑑作業經費642千元，與上年
   度同。
4.研究發展與合作交流經費879千元，較上
   年度增列出版品編印、志工教育訓練等經
   費364千元。"
2019,3203421100,676000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費388千元，較上年度增
   列辦理機關檔案保存年限區分表與銷毀目
   錄送核回覆狀況登錄及檔案移轉點交等經
   費15千元。
2.檔案徵集移轉經費288千元，較上年度減
   列辦理國家檔案鑑選及銷毀實地審選等經
   費15千元。"
2019,3203421200,5708000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，與上年度
   同。
2.國家檔案保存修護經費734千元，與上年
   度同。
3.檔案複製儲存作業經費4,904千元，較上
   年度增列辦理政治檔案整理經費403千元
   。"
2019,3203421300,5233000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費130千元，較上年度增
   列辦理知性教育推廣活動經費110千元。
2.檔案目錄彙送經費361千元，與上年度同
   。
3.國家檔案開放應用經費3,423千元，與上
   年度同。
4.檔案展覽推廣經費1,319千元，較上年度
   增列辦理展覽移展、推廣活動及導覽研習
   訓練等經費620千元。"
2019,3203421400,1809000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數1,809千元，係辦理檔案資訊
作業經費，較上年度增列機關業務系統整合
維運等經費380千元。"
2019,3203421600,137310000,無細項,行政院主管,檔案管理局,文書檔案數位變革計畫,行政支出,2.7.7,"文書檔案數位變革計畫總經費429,513千元
，分4年辦理，106至107年度已編列200,203
千元，本年度續編第3年經費137,310千元，
較上年度增列35,300千元。"
2019,3203421700,31290000,無細項,行政院主管,檔案管理局,深化國家記憶第1期計畫,行政支出,2.7.8,"深化國家記憶第1期計畫總經費259,336千元
，分年辦理，105至107年度已編列102,847
千元，本年度續編31,290千元，與上年度同
。"
2019,3203422000,27850000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務建設計畫,行政支出,2.7.9,"國家檔案典藏及服務建設計畫總經費2,504,
975千元，分6年辦理，107年度已編列26,48
2千元，本年度續編第2年經費27,850千元，
較上年度增列1,368千元。"
2019,3203429000,2327000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2019,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2019,3703610100,277398000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費252,660千元，較上年度伸算
   增列調整待遇等經費9,216千元。
2.基本行政工作維持費24,738千元，較上年
   度減列行政事務勞務外包等經費2,748千
   元。"
2019,3703610200,64269000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.規劃原住民族政策及推展國際事務經費23
   ,390千元，較上年度減列辦理原住民族地
   區行政人員出國考察等經費2,739千元。
2.推動原住民族政策發展及行政資訊化經費
   17,654千元，較上年度增列資訊機房維護
   等經費4,341千元。
3.健全原住民族法制經費23,225千元，較上
   年度減列辦理原住民族部落公法人推動與
   輔導業務等經費2,581千元。"
2019,3703610500,453509000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.規劃輔導原住民族經濟開發經費43,398千
   元，較上年度減列辦理臺灣原住民族經濟
   狀況調查等經費8,236千元。
2.規劃輔導原住民族經濟及產業發展經費27
   4,933千元，較上年度增列辦理產業供需
   調查研究等經費101,551千元。
3.原住民技藝研習中心營運管理經費8,755
   千元，較上年度增列委託辦理原住民族文
   化產業推展中心維運管理等經費2,320千
   元。
4.規劃輔導原住民傳統智慧創作保護及文化
   創意經費126,423千元，較上年度增列辦
   理文創產業通路品牌建構等經費56,229千
   元。"
2019,3703610600,106282000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費21,852千元，較上
   年度減列辦理分區座談及觀摩檢討會等經
   費427千元。
2.原住民族土地地權經費31,720千元，較上
   年度減列補助地方政府辦理原住民保留地
   權利回復作業等經費6,980千元。
3.原住民族土地地用經費15,967千元，較上
   年度減列補助地方政府辦理原住民保留地
   建地統一規劃作業等經費1,377千元。
4.原住民族傳統領域履勘等經費36,743千元
   ，較上年度增列辦理原住民傳統領域土地
   調查及劃設作業等經費22,530千元。"
2019,3703610700,891718000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族住宅業務經費102,793千元，較
   上年度減列補助地方政府辦理各項居住協
   助服務等經費10,395千元。
2.原住民族部落特色道路改善計畫經費681,
   537千元，較上年度增列33,210千元，包
   括：
  (1)原住民族部落特色道路改善第2期計畫
     總經費2,700,000千元，分4年辦理，10
     7年度已編列641,750千元，本年度續編
     第2年經費675,000千元，較上年度增列
     33,250千元。
  (2)原住民族公共設施改善計畫等經費6,5
     37千元，較上年度減列40千元。
3.原住民族部落永續發展造景計畫經費84,2
   34千元，較上年度增列原住民族部落基礎
   環境設施改善等經費7,984千元。
4.原住民族部落安全作業經費23,154千元，
   較上年度減列原住民族部落遷住調查及規
   劃作業等經費3,108千元。"
