year,code,amount,name,topname,depname,depcat,cat,ref,note
2016,5903411800,329321000,無細項,行政院主管,國家發展委員會,政府資通訊應用建設,其他經濟服務支出,2.7.10,"本年度預算數之內容與上年度之比較如下：
1.政府雲端應用服務計畫總經費1,158,000
   千元，分年辦理，101至104年度已編列75
   4,766千元，本年度續編第5年經費228,42
   5千元，較上年度增列54,167千元。
2.主動全程服務計畫總經費541,877千元，
   分年辦理，101至104年度已編列287,634
   千元，本年度續編第5年經費60,234千元
   ，較上年度增列3,234千元。
3.e化服務宅配到家計畫總經費122,000千元
   ，分年辦理，101至104年度已編列82,924
   千元，本年度續編第5年經費31,662千元
   ，較上年度增列8,662千元。
4.新增數位應用調查與研究計畫總經費39,0
   00千元，分4年辦理，本年度編列第1年經
   費9,000千元。
5.上年度結合社會網絡計畫預算業已編竣，
   所列14,880千元如數減列。
6.上年度數位機會調查評估計畫預算業已編
   竣，所列8,000千元如數減列。"
2016,5903411900,7086000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.7.11,"本年度預算數之內容與上年度之比較如下：
1.協調商會建言、推動法規國際調和經費1,
   813千元，較上年度增列參加亞太經濟合
   作會議(APEC)2016年經濟委員會會議所需
   旅費等19千元。
2.推動法制革新、倡議經商環境改革經費2,
   931千元，較上年度減列辦理公司治理之
   法制研究等經費4,520千元。
3.推動落實良好法規實務經費2,342千元，
   較上年度增列參加亞太經濟合作會議(APE
   C)良好法規實務相關議題會議所需旅費等
   140千元。"
2016,5903418100,1276000000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.7.12.1,
2016,5903419000,2000000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.7.13.1,
2016,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.7.14,仍照上年度預算數編列。
2016,3203420100,157523000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費131,441千元，較上年度核實
   減列人事費2,682千元。
2.基本行政工作維持費26,082千元，較上年
   度減列一般事務費及電費等1,265千元。"
2016,3203421000,1973000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與宣導經費871千元，
   較上年度減列編印檔案季刊所需稿費等61
   千元。
2.文書檔案管理專業培訓經費132千元，較
   上年度減列辦理檔案管理研習所需教育訓
   練費等125千元。
3.檔案管理評鑑作業經費512千元，較上年
   度減列辦理實地評鑑所需外聘委員出席費
   等20千元。
4.研究發展與合作交流經費458千元，較上
   年度減列辦理自行研究案件評審所需出席
   費等13千元。"
2016,3203421100,676000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費324千元，較上年度減
   列臨時人員酬金等230千元，增列一般事
   務費201千元，計淨減29千元。
2.檔案徵集移轉經費352千元，較上年度減
   列辦理檔案鑑選及鑑定研習等經費46千元
   。"
2016,3203421200,877000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，較上年度
   減列一般事務費等8千元。
2.國家檔案保存修護經費734千元，較上年
   度減列購置檔案入庫及檔案修護所需用品
   等經費5千元。
3.檔案複製儲存作業經費73千元，較上年度
   減列辦理紙質類國家檔案數位化工作等經
   費85千元。"
2016,3203421300,1540000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費24千元，與上年度同。
2.檔案目錄彙送經費338千元，與上年度同
   。
3.國家檔案開放應用經費459千元，與上年
   度同。
4.檔案展覽推廣經費719千元，較上年度減
   列辦理檔案展覽等經費171千元。"
2016,3203421400,1504000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.8.6,"本年度預算數1,504千元，係辦理辦公室自
動化系統與各網站維護及功能增修，較上年
度減列網站系統軟體功能增修等經費38千元
。"
2016,3203421700,36273000,無細項,行政院主管,檔案管理局,深化國家記憶第1期計畫,行政支出,2.8.7,"深化國家記憶第1期計畫總經費259,336千元
，分4年辦理，本年度編列第1年經費36,273
千元。"
2016,3203421800,135488000,無細項,行政院主管,檔案管理局,文書檔案資訊網路合一計畫,行政支出,2.8.8,"文書檔案資訊網路合一計畫總經費605,000
千元，分年辦理，101至104年度已編列467,
391千元，本年度續編第5年經費135,488千
元，較上年度增列28,587千元。"
2016,3203421900,0,無細項,行政院主管,檔案管理局,國家檔案永續典藏與多元服務計畫,行政支出,2.8.9,"上年度國家檔案永續典藏與多元服務計畫預
算業已編竣，所列36,273千元如數減列。"
2016,3203429000,1318000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.8.10.1,
2016,3203429800,81000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.8.11,本年度預算數較上年度減列如列數。
2016,3703610100,262681000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.9.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費229,987千元，較上年度增列
   員工薪俸晉級差額等人事費408千元。
2.基本行政工作維持費32,694千元，較上年
   度減列購置辦公文具用品等經費2,844千
   元。"
2016,3703610200,125973000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.9.2,"本年度預算數之內容與上年度之比較如下：
1.綜合規劃原住民族政策與制度經費13,186
   千元，較上年度減列辦理原住民族人口基
   礎資料庫規劃等經費4,451千元。
2.推動原住民族政策發展及行政資訊化經費
   90,150千元，較上年度減列更新公文資訊
   系統設備等經費2,382千元，增列加速行
   動寬頻服務及產業發展計畫─建構原住民
   族地區4G及無線寬頻環境計畫經費72,000
   千元，計淨增69,618千元。
3.健全原住民族法制經費8,273千元，較上
   年度減列舉辦原住民族法學研討會等經費
   2,069千元。
4.推動原住民族國際交流經費14,364千元，
   較上年度增列推動原住民族國際交流等經
   費4,051千元。"
2016,3703610500,452428000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.9.3,"本年度預算數之內容與上年度之比較如下：
1.規劃輔導原住民族經濟開發經費40,832千
   元，較上年度增列原住民創業人才培育等
   計畫經費17,569千元。
2.規劃輔導原住民族經濟及產業發展經費35
   3,789千元，較上年度增列182,064千元，
   包括：
  (1)輔導原住民族經濟及產業發展經費353
     ,789千元，較上年度增列補助地方政府
     辦理推展原住民族產業深耕及行銷計畫
     等經費207,864千元。
  (2)上年度辦理臺東縣原住民文化創意產
     業聚落計畫預算業已編竣，所列25,800
     千元如數減列。
3.原住民技藝研習中心營運管理經費9,500
   千元，較上年度增列技藝研習中心訓練計
   畫等經費3,031千元。
4.規劃輔導原住民傳統智慧創作保護及文化
   創意經費48,307千元，較上年度增列補助
   原住民傳統智慧創作及文化創意計畫等經
   費9,878千元。"
2016,3703610600,92377000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.9.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費25,902千元，較上
   年度減列辦理原住民保留地複丈分割實施
   計畫等經費7,738千元。
2.原住民族土地地權經費39,822千元，較上
   年度增列補助臺東縣辦理馬蘭會館土地有
   償撥用等經費200千元。
3.原住民族土地地用經費16,800千元，較上
   年度增列辦理原住民保留地建地統一規劃
   等經費4,890千元。
4.原住民族傳統領域履勘等經費9,853千元
   ，較上年度增列辦理原住民傳統領域履勘
   作業等經費804千元。"
2016,3703610700,803775000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.9.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族住宅改善計畫經費98,479千元，
   較上年度減列補助地方政府辦理家屋文化
   語彙計畫等經費24,620千元。
2.原住民族部落特色道路改善計畫經費492,
   177千元，較上年度減列334,339千元，包
   括：
  (1)原住民族部落特色道路改善計畫總經
     費2,519,100千元，分年辦理，103至10
     4年度已編列1,223,920千元，本年度續
     編490,100千元，較上年度減列233,820
     千元。
  (2)原住民公共設施改善計畫經費2,077千
     元，較上年度減列資料建檔等經費519
     千元。
  (3)上年度辦理原住民族地區部落水資源
     規劃及供水計畫預算業已編竣，所列10
     0,000千元如數減列。
3.原住民族部落永續發展造景計畫經費186,
   550千元，較上年度減列原住民族部落基
   礎環境設施改善等經費21,638千元。
4.原住民族部落安全作業經費26,569千元，
   較上年度減列原住民族部落安居遷住計畫
   等經費6,642千元。"
2016,3703610800,590000000,無細項,行政院主管,原住民族委員會,補助原住民鄉鎮市,民政支出,2.9.6,"本年度預算數590,000千元，係補助原住民
族鄉、鎮、市基本財政收支差短及加強原住
民族地區基本建設等經費，與上年度同。"
2016,3703618100,1039440000,原住民族綜合發展基金,行政院主管,原住民族委員會,非營業特種基金,民政支出,2.9.7.1,
2016,3703619800,10000000,無細項,行政院主管,原住民族委員會,第一預備金,民政支出,2.9.8,仍照上年度預算數編列。
2016,5103610300,1449584000,無細項,行政院主管,原住民族委員會,原住民教育推展,教育支出,2.9.9,"本年度預算數之內容與上年度之比較如下：
1.原住民族教育協調與發展經費1,319,000
   千元，係依原住民族教育法第9條規定編
   列辦理原住民族教育經費，較上年度增列
   71,387千元，包括：
  (1)辦理普及偏鄉數位應用計畫經費49,00
     0千元，較上年度增列辦理落實原鄉課
     輔等經費19,300千元。
  (2)無線電視台數位頻道上鏈計畫經費70,
     000千元，與上年度同。
  (3)辦理原住民教育推展計畫經費1,200,0
     00千元，較上年度增列辦理幼兒學前教
     育補助等經費52,087千元。
2.原住民族文化維護與發展經費130,584千
   元，較上年度減列辦理原住民族部落活力
   計畫等經費5,146千元。"
