year,code,amount,name,topname,depname,depcat,cat,ref,note
2017,5903411600,10789000,無細項,行政院主管,國家發展委員會,管制考核,其他經濟服務支出,2.7.8,"本年度預算數之內容與上年度之比較如下：
1.重要專案追蹤經費1,989千元，較上年度
   增列監察院糾正及調查案件電子化作業等
   經費605千元。
2.施政計畫管制經費3,243千元，較上年度
   增列辦理中長程個案計畫執行成效及法規
   影響評估研究等經費924千元。
3.行政機關及國營事業考成經費912千元，
   較上年度增列國外旅費6千元。
4.增進管考功能經費450千元，較上年度增
   列提升專案追蹤技能之教育訓練費等150
   千元。
5.地方治理經費4,195千元，較上年度增列
   資訊服務費等426千元。"
2017,5903411700,210111000,無細項,行政院主管,國家發展委員會,健全資訊管理，提升應用效率,其他經濟服務支出,2.7.9,"本年度預算數之內容與上年度之比較如下：
1.統籌規劃及審議管考資通訊應用計畫經費
   3,271千元，較上年度增列辦理電腦效率
   書面查核資料整理及登錄工作等經費44千
   元。
2.協調各機關推動資通訊應用系統經費176,
   100千元，與上年度同。
3.規劃、協調及推動政府機關實施辦公室自
   動化經費17,120千元，較上年度減列資料
   郵寄等通訊費177千元。
4.發展及管理國發資訊系統經費13,620千元
   ，較上年度增列發展共用性系統等經費91
   0千元。"
2017,5903411800,318044000,無細項,行政院主管,國家發展委員會,深化推動政府資通訊應用建設,其他經濟服務支出,2.7.10,"本年度預算數之內容與上年度之比較如下：
1.數位應用調查與研究計畫總經費39,000千
   元，分4年辦理，105年度已編列9,000千
   元，本年度續編第2年經費8,500千元，較
   上年度減列500千元。
2.新增電子化政府雲端基礎建設計畫總經費
   592,000千元，分4年辦理，本年度編列第
   1年經費157,152千元。
3.新增數位政府服務整合推動計畫總經費14
   4,970千元，分4年辦理，本年度編列第1
   年經費45,000千元。
4.新增跨機關整合共用行政資訊系統推動計
   畫總經費48,723千元，分4年辦理，本年
   度編列第1年經費19,800千元。
5.新增國家發展績效管理資訊創新整合計畫
   總經費80,900千元，分4年辦理，本年度
   編列第1年經費12,500千元。
6.新增資料開放與民間協作推動計畫總經費
   69,810千元，分4年辦理，本年度編列第1
   年經費20,000千元。
7.新增主動服務及網路參與精進計畫總經費
   167,440千元，分4年辦理，本年度編列第
   1年經費33,972千元。
8.新增我的智慧生活推動計畫總經費88,120
   千元，分4年辦理，本年度編列第1年經費
   21,120千元。
9.上年度政府雲端應用服務計畫預算業已編
   竣，所列222,914千元如數減列。
10.上年度主動全程服務計畫預算業已編竣
   ，所列60,234千元如數減列。
11.上年度e化服務宅配到家計畫預算業已編
   竣，所列31,162千元如數減列。"
2017,5903411900,6209000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.7.11,"本年度預算數之內容與上年度之比較如下：
1.協調商會建言、推動法規國際調和經費1,
   895千元，較上年度增列辦理法規鬆綁建
   言平台及英文網站建置維運等經費82千元
   。
2.推動法制革新、倡議經商環境改革經費2,
   322千元，較上年度減列辦理創新創業法
   制環境調適相關議題研究等經費609千元
   。
3.辦理法制作業、推動法規影響評估經費1,
   992千元，較上年度減列參加亞太經濟合
   作會議(APEC)良好法規實務相關議題會議
   所需旅費等350千元。"
2017,5903418100,1147953000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.7.12.1,
2017,5903419000,1800000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.7.13.1,
2017,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.7.14,仍照上年度預算數編列。
2017,3203420100,156400000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費131,142千元，與上年度同。
2.基本行政工作維持費25,258千元，較上年
   度減列一般事務費及物品等824千元。"
2017,3203421000,1973000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與宣導經費670千元，
   較上年度減列機關檔案管理業務聯繫等經
   費201千元。
2.文書檔案管理專業培訓經費146千元，較
   上年度增列講座鐘點費等14千元。
3.檔案管理評鑑作業經費642千元，較上年
   度增列辦理機關檔案管理金檔獎等經費13
   0千元。
4.研究發展與合作交流等經費515千元，較
   上年度增列辦理自行研究案件所需經費等
   57千元。"
2017,3203421100,676000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費355千元，較上年度減
   列臨時人員酬金120千元，增列檔案移轉
   點交等經費151千元，計淨增31千元。
2.檔案徵集移轉經費321千元，較上年度減
   列辦理檔案清理鑑定等經費31千元。"
2017,3203421200,1877000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，與上年度
   同。
2.國家檔案保存修護經費734千元，與上年
   度同。
3.檔案複製儲存作業經費1,073千元，較上
   年度增列購置檔案儲存設備等經費1,000
   千元。"
2017,3203421300,1463000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費24千元，與上年度同。
2.檔案目錄彙送經費338千元，與上年度同
   。
3.國家檔案開放應用經費382千元，較上年
   度減列影印機租金等77千元。
4.檔案展覽推廣經費719千元，與上年度同
   。"
2017,3203421400,1429000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.8.6,"本年度預算數1,429千元，係辦理辦公室自
動化系統與各網站維護及功能增修，較上年
度減列網站系統軟體功能維護及增修等經費
75千元。"
2017,3203421600,98193000,無細項,行政院主管,檔案管理局,文書檔案數位變革計畫,行政支出,2.8.7,"文書檔案數位變革計畫總經費349,250千元
，分4年辦理，本年度編列第1年經費98,193
千元。"
2017,3203421700,35553000,無細項,行政院主管,檔案管理局,深化國家記憶第1期計畫,行政支出,2.8.8,"深化國家記憶第1期計畫總經費259,336千元
，分4年辦理，105年度已編列36,004千元，
本年度續編第2年經費35,553千元，較上年
度減列451千元。"
2017,3203421800,0,無細項,行政院主管,檔案管理局,文書檔案資訊網路合一計畫,行政支出,2.8.9,"上年度文書檔案資訊網路合一計畫預算業已
編竣，所列132,418千元如數減列。"
2017,3203429000,1252000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.8.10.1,
2017,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.8.11,本年度預算數較上年度減列如列數。
2017,3703610100,264785000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.9.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費236,180千元，較上年度增列
   員工薪俸晉級差額及族群委員2名之人事
   費6,669千元。
2.基本行政工作維持費28,605千元，較上年
   度減列購置辦公文具用品等經費3,998千
   元。"
2017,3703610200,141996000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.9.2,"本年度預算數之內容與上年度之比較如下：
1.綜合規劃原住民族政策與制度經費11,055
   千元，較上年度減列辦理補助地方政府督
   導及查證計畫等經費1,791千元。
2.推動原住民族政策發展及行政資訊化經費
   116,104千元，較上年度增列30,555千元
   ，包括：
  (1)推動原住民族政策發展及行政資訊化
     經費17,234千元，較上年度減列辦理政
     府資料開放應用及系統維護等經費633
     千元。
  (2)加速行動寬頻服務及產業發展計畫─
     建構原住民族地區4G及無線寬頻環境計
     畫經費98,870千元，較上年度增列31,1
     88千元。
3.健全原住民族法制經費6,885千元，較上
   年度減列辦理原住民族基本法研討等經費
   1,388千元。
4.推動原住民族國際交流經費7,952千元，
   較上年度減列辦理地方政府原住民族行政
   人員出國考察觀摩等經費6,353千元。"
2017,3703610500,369724000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.9.3,"本年度預算數之內容與上年度之比較如下：
1.規劃輔導原住民族經濟開發經費38,435千
   元，較上年度減列原住民創業人才獎勵計
   畫等經費2,247千元。
2.規劃輔導原住民族經濟及產業發展經費27
   1,179千元，較上年度減列原住民族知識
   發展創意經濟產業示範區計畫等經費68,3
   81千元。
3.原住民技藝研習中心營運管理經費9,426
   千元，較上年度減列技藝研習中心設備維
   護委外等經費71千元。
4.規劃輔導原住民傳統智慧創作保護及文化
   創意經費50,684千元，較上年度增列建構
   原住民族文創產業營運平台等經費2,906
   千元。"
2017,3703610600,86213000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.9.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費24,444千元，較上
   年度減列辦理原住民保留地複丈分割實施
   計畫等經費1,398千元。
2.原住民族土地地權經費38,290千元，較上
   年度減列委託辦理土地管理資訊系統管理
   維護更新等經費1,301千元。
3.原住民族土地地用經費18,477千元，較上
   年度增列辦理原鄉地區非都市土地使用分
   區及使用地更正編定計畫等經費4,453千
   元。
4.原住民族傳統領域履勘等經費5,002千元
   ，較上年度減列辦理原住民傳統領域履勘
   作業等經費4,851千元。"
2017,3703610700,796191000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.9.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族住宅業務經費130,434千元，較
   上年度增列補助地方政府辦理建築物輔導
   、多元居住服務、公共住宅計畫等經費32
   ,098千元。
2.原住民族部落特色道路改善計畫經費503,
   002千元，較上年度增列41,693千元，包
   括：
  (1)原住民族部落特色道路改善計畫總經
     費2,212,000千元，分年辦理，103至10
     5年度已編列1,683,152千元，本年度續
     編496,425千元，較上年度增列37,193
     千元。
  (2)原住民族公共設施改善計畫經費6,577
     千元，較上年度增列資料建檔等經費4,
     500千元。
3.原住民族部落永續發展造景計畫經費139,
   386千元，較上年度減列原住民族部落基
   礎環境設施改善等經費47,164千元。
4.原住民族部落安全作業經費23,369千元，
   較上年度減列原住民族部落安居業務等經
   費3,200千元。"
