year,code,amount,name,topname,depname,depcat,cat,ref,note
2015,5903411800,277138000,無細項,行政院主管,國家發展委員會,政府資通訊應用建設,其他經濟服務支出,2.7.10,"本年度預算數之內容與上年度之比較如下：
1.政府雲端應用服務計畫總經費1,158,000
   千元，分5年辦理，101至103年度已編列5
   80,508千元，本年度續編第4年經費174,2
   58千元，較上年度增列1,725千元。
2.主動全程服務計畫總經費541,877千元，
   分5年辦理，101至103年度已編列230,634
   千元，本年度續編第4年經費57,000千元
   ，較上年度減列4,757千元。
3.結合社會網絡計畫總經費83,800千元，分
   年辦理，101至103年度已編列46,302千元
   ，本年度續編第4年經費14,880千元，較
   上年度減列120千元。
4.e化服務宅配到家計畫總經費122,000千元
   ，分5年辦理，101至103年度已編列59,92
   4千元，本年度續編第4年經費23,000千元
   ，較上年度減列1,924千元。
5.數位機會調查評估計畫總經費60,000千元
   ，分年辦理，101至103年度已編列48,000
   千元，本年度續編第4年經費8,000千元，
   與上年度同。"
2015,5903411900,11447000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.7.11,"本年度預算數之內容與上年度之比較如下：
1.協調商會建言、推動法規國際調和經費1,
   794千元，較上年度增列專家學者出席費
   及一般事務費等808千元。
2.推動法制革新、倡議經商環境改革經費7,
   451千元，較上年度增列辦理公司治理之
   法制研究等經費5,384千元。
3.推動落實法規影響評估制度經費2,202千
   元，較上年度減列台灣新經濟簡訊編製等
   經費2,958千元。"
2015,5903418100,276000000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.7.12.1,
2015,5903419000,1554000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.7.13.1,
2015,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.7.14,本年度預算數較上年度減列如列數。
2015,3203420100,161470000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費134,123千元，較上年度增列
   職員2人、駐警3人之人事費等5,459千元
   。
2.基本行政工作維持費27,347千元，較上年
   度減列電費等3,087千元。"
2015,3203421000,2192000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與宣導經費932千元，
   較上年度減列編印檔案季刊所需稿費及出
   席費等19千元。
2.文書檔案管理專業培訓經費257千元，與
   上年度同。
3.檔案管理評鑑作業經費532千元，較上年
   度減列辦理實地評鑑所需國內旅費等212
   千元。
4.研究發展與合作交流經費471千元，較上
   年度減列辦理自行研究案件評審所需出席
   費等12千元。"
2015,3203421100,751000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費353千元，較上年度減
   列短程車資等6千元。
2.檔案徵集移轉經費398千元，較上年度減
   列辦理檔案鑑選及鑑定研習等經費78千元
   。"
2015,3203421200,975000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費78千元，較上年度
   減列一般事務費等8千元。
2.國家檔案保存修護經費739千元，較上年
   度減列辦理檔案入庫及檔案修護所需用品
   及耗材等經費13千元。
3.檔案複製儲存作業經費158千元，較上年
   度減列辦理紙質類國家檔案數位化工作等
   經費87千元。"
2015,3203421300,1711000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費24千元，較上年度減列
   印製大專院校檔案應用指導活動教材等經
   費14千元。
2.檔案目錄彙送經費338千元，較上年度減
   列編印檔案目錄等經費7千元。
3.國家檔案開放應用經費459千元，較上年
   度減列物品等經費6千元。
4.檔案展覽推廣經費890千元，較上年度減
   列辦理檔案展覽等經費163千元。"
2015,3203421400,1542000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.8.6,"本年度預算數1,542千元，係辦理辦公室自
動化系統與各網站維護及功能增修，較上年
度減列數據通訊費等172千元。"
2015,3203421800,106901000,無細項,行政院主管,檔案管理局,文書檔案資訊網路合一計畫,行政支出,2.8.7,"文書檔案資訊網路合一計畫總經費605,000
千元，分5年辦理，101至103年度已編列360
,490千元，本年度續編第4年經費106,901千
元，較上年度減列13,901千元。"
2015,3203421900,36273000,無細項,行政院主管,檔案管理局,國家檔案永續典藏與多元服務計畫,行政支出,2.8.8,"國家檔案永續典藏與多元服務計畫總經費21
7,163千元，分年辦理，100至103年度已編
列147,581千元，本年度續編第5年經費36,2
73千元，較上年度減列建置國家檔案典藏處
所等經費47,037千元，增列辦理紙質類國家
檔案數位化作業及推廣國家檔案加值等經費
17,088千元，計淨減29,949千元。"
2015,3203429000,1465000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.8.9.1,
2015,3203429800,90000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.8.10,本年度預算數較上年度減列如列數。
2015,3703610100,265117000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.9.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費229,579千元，較上年度增列
   職員48人之人事費33,152千元。
2.基本行政工作維持費35,538千元，較上年
   度減列購置辦公文具用品等經費5,193千
   元。"
2015,3703610200,58824000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.9.2,"本年度預算數之內容與上年度之比較如下：
1.綜合規劃原住民族政策與制度經費17,637
   千元，較上年度減列辦理原住民族法規彙
   編等經費11,700千元。
2.推動原住民族政策發展及行政資訊化經費
   20,532千元，較上年度增列更新公文資訊
   系統設備等經費2,991千元。
3.推動原住民族國際交流經費10,342千元，
   較上年度減列辦理原住民族樂舞節活動等
   經費17,171千元。
4.新增健全原住民族法制經費10,313千元。"
2015,3703610500,439886000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.9.3,"本年度預算數之內容與上年度之比較如下：
1.規劃輔導原住民族經濟開發經費23,263千
   元，較上年度增列規劃辦理東埔活動中心
   促進民間參與等經費2,367千元。
2.規劃輔導原住民族經濟及產業發展經費37
   1,725千元，較上年度減列301,469千元，
   包括：
  (1)臺東縣原住民文化創意產業聚落計畫
     總經費250,000千元，分年辦理，102及
     103年度已編列224,200千元，本年度續
     編25,800千元，較上年度減列142,400
     千元。
  (2)輔導原住民族經濟及產業發展經費345
     ,925千元，較上年度減列補助地方政府
     辦理推展原住民族產業深耕及行銷計畫
     等經費159,069千元。
3.原住民技藝研習中心營運管理經費6,469
   千元，較上年度減列技藝研習中心整修工
   程等經費1,859千元。
4.新增規劃輔導原住民傳統智慧創作保護及
   文化創意經費38,429千元。
5.上年度辦理原住民溫泉永續經營及輔導獎
   勵中長程實施計畫預算業已編竣，所列70
   ,300千元如數減列。"
2015,3703610600,94221000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.9.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費33,640千元，較上
   年度減列補辦增劃編原住民保留地實施計
   畫等經費11,454千元。
2.原住民族土地地權經費39,622千元，較上
   年度減列補助地方政府辦理原住民族保留
   地複丈分割計畫等經費5,246千元。
3.原住民族土地地用經費11,910千元，較上
   年度增列補助地方政府辦理原住民傳統地
   景計畫等經費2,470千元。
4.新增原住民族傳統領域履勘等經費9,049
   千元。"
2015,3703610700,1191014000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.9.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族住宅改善計畫經費123,099千元
   ，較上年度減列原住民族遷建計畫等經費
   46,345千元。
2.特色道路及飲用水設施改善計畫經費826,
   516千元，較上年度增列243,887千元，包
   括：
  (1)原住民族地區部落水資源規劃及供水
     計畫總經費1,145,300千元，分年辦理
     ，99至103年度已編列1,045,200千元，
     本年度續編100,000千元，較上年度增
     列20,000千元。
  (2)原住民族部落特色道路改善計畫總經
     費2,519,100千元，分年辦理，103年度
     已編列500,000千元，本年度續編723,9
     20千元，較上年度增列223,920千元。
  (3)原住民公共設施改善計畫經費2,596千
     元，較上年度減列33千元。
3.原住民族部落永續發展造景計畫經費208,
   188千元，較上年度減列原住民族部落基
   礎環境設施改善等經費19,240千元。
4.新增原住民族部落安全經費33,211千元。"
2015,3703610800,590000000,無細項,行政院主管,原住民族委員會,補助原住民鄉鎮市,民政支出,2.9.6,"本年度預算數590,000千元，係補助原住民
族鄉、鎮、市基本財政收支差短及加強原住
民族地區基本建設等經費，較上年度增列44
,000千元。"
2015,3703618100,239440000,原住民族綜合發展基金,行政院主管,原住民族委員會,非營業特種基金,民政支出,2.9.7.1,
2015,3703619800,10000000,無細項,行政院主管,原住民族委員會,第一預備金,民政支出,2.9.8,仍照上年度預算數編列。
2015,5103610300,1383343000,無細項,行政院主管,原住民族委員會,原住民教育推展,教育支出,2.9.9,"本年度預算數之內容與上年度之比較如下：
1.原住民族教育協調與發展經費1,247,613
   千元，係依原住民族教育法第9條規定編
   列之辦理原住民族教育經費，較上年度減
   列3,422千元，包括：
  (1)提升原住民資訊素養計畫經費29,700
     千元，較上年度減列辦理建置原鄉無線
     寬頻環境等經費5,300千元。
  (2)無線電視台數位頻道上鏈計畫經費70,
     000千元，較上年度增列辦理舊訊號併
     載等經費20,000千元。
  (3)辦理原住民教育推展計畫經費1,147,9
     13千元，較上年度減列18,122千元。
2.原住民族文化維護與發展經費135,730千
   元，較上年度減列辦理原住民族文化振興
   與發展計畫等經費11,351千元。"
